17:07:02,export,3179
17:07:03,export,3204
17:07:04,export,3218
17:07:05,export,3221
17:07:06,export,3212
17:07:07,export,3193
17:07:08,export,3163
17:07:09,export,3122
17:07:10,export,3071
17:07:11,export,3010
17:07:12,export,2940
17:07:13,export,2860
17:07:14,export,2772
17:07:15,export,2676
17:07:16,export,2573
17:07:17,export,2464
17:07:18,export,2348
17:07:19,export,2228
17:07:20,export,2104
17:07:21,export,1976
17:07:22,export,1846
17:07:23,export,1715
17:07:24,export,1584
17:07:25,export,1453
17:07:26,export,1323
17:07:27,export,1195
17:07:28,export,1071
17:07:29,export,951
17:07:30,export,835
17:07:31,export,726
17:07:32,export,623
17:07:33,export,527
17:07:34,export,439
17:07:35,export,359
17:07:36,export,289
17:07:37,export,228
17:07:38,export,177
17:07:39,export,136
17:07:40,export,106
17:07:41,export,87
17:07:42,export,78
17:07:43,export,81
17:07:44,export,95
17:07:45,export,120
17:07:46,export,155
17:07:47,export,201
17:07:48,export,257
17:07:49,export,323
17:07:50,export,398
17:07:51,export,482
17:07:52,export,574
17:07:53,export,673
17:07:54,export,780
17:07:55,export,892
17:07:56,export,1010
17:07:57,export,1133
17:07:58,export,1259
17:07:59,export,1387
17:08:00,export,1518
17:08:01,export,1650
17:08:02,export,1650
17:08:03,export,1797
17:08:04,export,1944
17:08:05,export,2088
17:08:06,export,2228
17:08:07,export,2363
17:08:08,export,2492
17:08:09,export,2613
17:08:10,export,2725
17:08:11,export,2828
17:08:12,export,2921
17:08:13,export,3002
17:08:14,export,3071
17:08:15,export,3128
17:08:16,export,3172
17:08:17,export,3202
17:08:18,export,3218
17:08:19,export,3220
17:08:20,export,3209
17:08:21,export,3183
17:08:22,export,3144
17:08:23,export,3092
17:08:24,export,3027
17:08:25,export,2949
17:08:26,export,2860
17:08:27,export,2761
17:08:28,export,2651
17:08:29,export,2533
17:08:30,export,2407
17:08:31,export,2274
17:08:32,export,2135
17:08:33,export,1992
17:08:34,export,1846
17:08:35,export,1699
17:08:36,export,1551
17:08:37,export,1404
17:08:38,export,1259
17:08:39,export,1117
17:08:40,export,980
17:08:41,export,850
17:08:42,export,726
17:08:43,export,610
17:08:44,export,504
17:08:45,export,408
17:08:46,export,323
17:08:47,export,249
17:08:48,export,188
17:08:49,export,140
17:08:50,export,106
17:08:51,export,85
17:08:52,export,78
17:08:53,export,85
17:08:54,export,106
17:08:55,export,140
17:08:56,export,188
17:08:57,export,249
17:08:58,export,323
17:08:59,export,408
17:09:00,export,504
17:09:01,export,610
17:09:02,export,726
17:09:03,export,850
17:09:04,export,980
17:09:05,export,1117
17:09:06,export,1259
17:09:07,export,1404
17:09:08,export,1551
17:09:09,export,1650
17:09:10,export,1814
17:09:11,export,1976
17:09:12,export,2135
17:09:13,export,2289
17:09:14,export,2435
17:09:15,export,2573
17:09:16,export,2701
17:09:17,export,2817
17:09:18,export,2921
17:09:19,export,3010
17:09:20,export,3085
17:09:21,export,3144
17:09:22,export,3187
17:09:23,export,3212
17:09:24,export,3221
17:09:25,export,3212
17:09:26,export,3187
17:09:27,export,3144
17:09:28,export,3085
17:09:29,export,3010
17:09:30,export,2921
17:09:31,export,2817
17:09:32,export,2701
17:09:33,export,2573
17:09:34,export,2435
17:09:35,export,2289
17:09:36,export,2135
17:09:37,export,1976
17:09:38,export,1814
17:09:39,export,1650
17:09:40,export,1485
17:09:41,export,1323
17:09:42,export,1164
17:09:43,export,1010
17:09:44,export,864
17:09:45,export,726
17:09:46,export,598
17:09:47,export,482
17:09:48,export,378
17:09:49,export,289
17:09:50,export,214
17:09:51,export,155
17:09:52,export,112
17:09:53,export,87
17:09:54,export,78
17:09:55,export,87
17:09:56,export,112
17:09:57,export,155
17:09:58,export,214
17:09:59,export,289
17:10:00,export,378
17:10:01,export,482
17:10:02,export,598
17:10:03,export,726
17:10:04,export,864
17:10:05,export,1010
17:10:06,export,1164
17:10:07,export,1323
17:10:08,export,1485
17:10:09,export,1649
17:10:10,export,1650
17:10:11,export,1666
17:10:12,export,1682
17:10:13,export,1699
17:10:14,export,1715
17:10:15,export,1732
17:10:16,export,1748
17:10:17,export,1765
17:10:18,export,1781
17:10:19,export,1797
17:10:20,export,1814
17:10:21,export,1830
17:10:22,export,1846
17:10:23,export,1863
17:10:24,export,1879
17:10:25,export,1895
17:10:26,export,1912
17:10:27,export,1928
17:10:28,export,1944
17:10:29,export,1960
17:10:30,export,1976
17:10:31,export,1992
17:10:32,export,2008
17:10:33,export,2024
17:10:34,export,2040
17:10:35,export,2056
17:10:36,export,2072
17:10:37,export,2088
17:10:38,export,2104
17:10:39,export,2119
17:10:40,export,2135
17:10:41,export,2151
17:10:42,export,2166
17:10:43,export,2182
17:10:44,export,2197
17:10:45,export,2213
17:10:46,export,2228
17:10:47,export,2243
17:10:48,export,2258
17:10:49,export,2274
17:10:50,export,2289
17:10:51,export,2304
17:10:52,export,2319
17:10:53,export,2333
17:10:54,export,2348
17:10:55,export,2363
17:10:56,export,2378
17:10:57,export,2392
17:10:58,export,2407
17:10:59,export,2421
17:11:00,export,2435
17:11:01,export,2449
17:11:02,export,2464
17:11:03,export,2478
17:11:04,export,2492
17:11:05,export,2505
17:11:06,export,2519
17:11:07,export,2533
17:11:08,export,2546
17:11:09,export,2560
17:11:10,export,2573
17:11:11,export,2586
17:11:12,export,2600
17:11:13,export,2613
17:11:14,export,2626
17:11:15,export,2638
17:11:16,export,2651
17:11:17,export,2664
17:11:18,export,2676
17:11:19,export,2689
17:11:20,export,2701
17:11:21,export,2713
17:11:22,export,2725
17:11:23,export,2737
17:11:24,export,2749
17:11:25,export,2761
17:11:26,export,2772
17:11:27,export,2784
17:11:28,export,2795
17:11:29,export,2806
17:11:30,export,2817
17:11:31,export,2828
17:11:32,export,2839
17:11:33,export,2850
17:11:34,export,2860
17:11:35,export,2871
17:11:36,export,2881
17:11:37,export,2891
17:11:38,export,2901
17:11:39,export,2911
17:11:40,export,2921
17:11:41,export,2930
17:11:42,export,2940
17:11:43,export,2949
17:11:44,export,2958
17:11:45,export,2967
17:11:46,export,2976
17:11:47,export,2985
17:11:48,export,2994
17:11:49,export,3002
17:11:50,export,3010
17:11:51,export,3019
17:11:52,export,3027
17:11:53,export,3034
17:11:54,export,3042
17:11:55,export,3050
17:11:56,export,3057
17:11:57,export,3064
17:11:58,export,3071
17:11:59,export,3078
17:12:00,export,3085
17:12:01,export,3092
17:12:02,export,3098
17:12:03,export,3104
17:12:04,export,3111
17:12:05,export,3117
17:12:06,export,3122
17:12:07,export,3128
17:12:08,export,3134
17:12:09,export,3139
17:12:10,export,3144
17:12:11,export,3149
17:12:12,export,3154
17:12:13,export,3159
17:12:14,export,3163
17:12:15,export,3167
17:12:16,export,3172
17:12:17,export,3176
17:12:18,export,3179
17:12:19,export,3183
17:12:20,export,3187
17:12:21,export,3190
17:12:22,export,3193
17:12:23,export,3196
17:12:24,export,3199
17:12:25,export,3202
17:12:26,export,3204
17:12:27,export,3206
17:12:28,export,3209
17:12:29,export,3211
17:12:30,export,3212
17:12:31,export,3214
17:12:32,export,3215
17:12:33,export,3217
17:12:34,export,3218
17:12:35,export,3219
17:12:36,export,3220
17:12:37,export,3220
17:12:38,export,3221
17:12:39,export,3221
17:12:40,export,3221
17:12:41,export,3221
17:12:42,export,3221
17:12:43,export,3220
17:12:44,export,3220
17:12:45,export,3219
17:12:46,export,3218
17:12:47,export,3217
17:12:48,export,3215
17:12:49,export,3214
17:12:50,export,3212
17:12:51,export,3211
17:12:52,export,3209
17:12:53,export,3206
17:12:54,export,3204
17:12:55,export,3202
17:12:56,export,3199
17:12:57,export,3196
17:12:58,export,3193
17:12:59,export,3190
17:13:00,export,3187
17:13:01,export,3183
17:13:02,export,3179
17:13:03,export,3176
17:13:04,export,3172
17:13:05,export,3167
17:13:06,export,3163
17:13:07,export,3159
17:13:08,export,3154
17:13:09,export,3149
17:13:10,export,3144
17:13:11,export,3139
17:13:12,export,3134
17:13:13,export,3128
17:13:14,export,3122
17:13:15,export,3117
17:13:16,export,3111
17:13:17,export,3104
17:13:18,export,3098
17:13:19,export,3092
17:13:20,export,3085
17:13:21,export,3078
17:13:22,export,3071
17:13:23,export,3064
17:13:24,export,3057
17:13:25,export,3050
17:13:26,export,3042
17:13:27,export,3034
17:13:28,export,3027
17:13:29,export,3019
17:13:30,export,3010
17:13:31,export,3002
17:13:32,export,2994
17:13:33,export,2985
17:13:34,export,2976
17:13:35,export,2967
17:13:36,export,2958
17:13:37,export,2949
17:13:38,export,2940
17:13:39,export,2930
17:13:40,export,2921
17:13:41,export,2911
17:13:42,export,2901
17:13:43,export,2891
17:13:44,export,2881
17:13:45,export,2871
17:13:46,export,2860
17:13:47,export,2850
17:13:48,export,2839
17:13:49,export,2828
17:13:50,export,2817
17:13:51,export,2806
17:13:52,export,2795
17:13:53,export,2784
17:13:54,export,2772
17:13:55,export,2761
17:13:56,export,2749
17:13:57,export,2737
17:13:58,export,2725
17:13:59,export,2713
17:14:00,export,2701
17:14:01,export,2689
17:14:02,export,2676
17:14:03,export,2664
17:14:04,export,2651
17:14:05,export,2638
17:14:06,export,2626
17:14:07,export,2613
17:14:08,export,2600
17:14:09,export,2586
17:14:10,export,2573
17:14:11,export,2560
17:14:12,export,2546
17:14:13,export,2533
17:14:14,export,2519
17:14:15,export,2505
17:14:16,export,2492
17:14:17,export,2478
17:14:18,export,2464
17:14:19,export,2449
17:14:20,export,2435
17:14:21,export,2421
17:14:22,export,2407
17:14:23,export,2392
17:14:24,export,2378
17:14:25,export,2363
17:14:26,export,2348
17:14:27,export,2333
17:14:28,export,2319
17:14:29,export,2304
17:14:30,export,2289
17:14:31,export,2274
17:14:32,export,2258
17:14:33,export,2243
17:14:34,export,2228
17:14:35,export,2213
17:14:36,export,2197
17:14:37,export,2182
17:14:38,export,2166
17:14:39,export,2151
17:14:40,export,2135
17:14:41,export,2119
17:14:42,export,2104
17:14:43,export,2088
17:14:44,export,2072
17:14:45,export,2056
17:14:46,export,2040
17:14:47,export,2024
17:14:48,export,2008
17:14:49,export,1992
17:14:50,export,1976
17:14:51,export,1960
17:14:52,export,1944
17:14:53,export,1928
17:14:54,export,1912
17:14:55,export,1895
17:14:56,export,1879
17:14:57,export,1863
17:14:58,export,1846
17:14:59,export,1830
17:15:00,export,1814
17:15:01,export,1797
17:15:02,export,1781
17:15:03,export,1765
17:15:04,export,1748
17:15:05,export,1732
17:15:06,export,1715
17:15:07,export,1699
17:15:08,export,1682
17:15:09,export,1666
17:15:10,export,1649
17:15:11,export,1633
17:15:12,export,1617
17:15:13,export,1600
17:15:14,export,1584
17:15:15,export,1567
17:15:16,export,1551
17:15:17,export,1534
17:15:18,export,1518
17:15:19,export,1502
17:15:20,export,1485
17:15:21,export,1469
17:15:22,export,1453
17:15:23,export,1436
17:15:24,export,1420
17:15:25,export,1404
17:15:26,export,1387
17:15:27,export,1371
17:15:28,export,1355
17:15:29,export,1339
17:15:30,export,1323
17:15:31,export,1307
17:15:32,export,1291
17:15:33,export,1275
17:15:34,export,1259
17:15:35,export,1243
17:15:36,export,1227
17:15:37,export,1211
17:15:38,export,1195
17:15:39,export,1180
17:15:40,export,1164
17:15:41,export,1148
17:15:42,export,1133
17:15:43,export,1117
17:15:44,export,1102
17:15:45,export,1086
17:15:46,export,1071
17:15:47,export,1056
17:15:48,export,1041
17:15:49,export,1025
17:15:50,export,1010
17:15:51,export,995
17:15:52,export,980
17:15:53,export,966
17:15:54,export,951
17:15:55,export,936
17:15:56,export,921
17:15:57,export,907
17:15:58,export,892
17:15:59,export,878
17:16:00,export,864
17:16:01,export,850
17:16:02,export,835
17:16:03,export,821
17:16:04,export,807
17:16:05,export,794
17:16:06,export,780
17:16:07,export,766
17:16:08,export,753
17:16:09,export,739
17:16:10,export,726
17:16:11,export,713
17:16:12,export,699
17:16:13,export,686
17:16:14,export,673
17:16:15,export,661
17:16:16,export,648
17:16:17,export,635
17:16:18,export,623
17:16:19,export,610
17:16:20,export,598
17:16:21,export,586
17:16:22,export,574
17:16:23,export,562
17:16:24,export,550
17:16:25,export,538
17:16:26,export,527
17:16:27,export,515
17:16:28,export,504
17:16:29,export,493
17:16:30,export,482
17:16:31,export,471
17:16:32,export,460
17:16:33,export,449
17:16:34,export,439
17:16:35,export,428
17:16:36,export,418
17:16:37,export,408
17:16:38,export,398
17:16:39,export,388
17:16:40,export,378
17:16:41,export,369
17:16:42,export,359
17:16:43,export,350
17:16:44,export,341
17:16:45,export,332
17:16:46,export,323
17:16:47,export,314
17:16:48,export,305
17:16:49,export,297
17:16:50,export,289
17:16:51,export,280
17:16:52,export,272
17:16:53,export,265
17:16:54,export,257
17:16:55,export,249
17:16:56,export,242
17:16:57,export,235
17:16:58,export,228
17:16:59,export,221
17:17:00,export,214
17:17:01,export,207
17:17:02,export,201
17:17:03,export,195
17:17:04,export,188
17:17:05,export,182
17:17:06,export,177
17:17:07,export,171
17:17:08,export,165
17:17:09,export,160
17:17:10,export,155
17:17:11,export,150
17:17:12,export,145
17:17:13,export,140
17:17:14,export,136
17:17:15,export,132
17:17:16,export,127
17:17:17,export,123
17:17:18,export,120
17:17:19,export,116
17:17:20,export,112
17:17:21,export,109
17:17:22,export,106
17:17:23,export,103
17:17:24,export,100
17:17:25,export,97
17:17:26,export,95
17:17:27,export,93
17:17:28,export,90
17:17:29,export,88
17:17:30,export,87
17:17:31,export,85
17:17:32,export,84
17:17:33,export,82
17:17:34,export,81
17:17:35,export,80
17:17:36,export,79
17:17:37,export,79
17:17:38,export,78
17:17:39,export,78
17:17:40,export,78
17:17:41,export,78
17:17:42,export,78
17:17:43,export,79
17:17:44,export,79
17:17:45,export,80
17:17:46,export,81
17:17:47,export,82
17:17:48,export,84
17:17:49,export,85
17:17:50,export,87
17:17:51,export,88
17:17:52,export,90
17:17:53,export,93
17:17:54,export,95
17:17:55,export,97
17:17:56,export,100
17:17:57,export,103
17:17:58,export,106
17:17:59,export,109
17:18:00,export,112
17:18:01,export,116
17:18:02,export,120
17:18:03,export,123
17:18:04,export,127
17:18:05,export,132
17:18:06,export,136
17:18:07,export,140
17:18:08,export,145
17:18:09,export,150
17:18:10,export,155
17:18:11,export,160
17:18:12,export,165
17:18:13,export,171
17:18:14,export,177
17:18:15,export,182
17:18:16,export,188
17:18:17,export,195
17:18:18,export,201
17:18:19,export,207
17:18:20,export,214
17:18:21,export,221
17:18:22,export,228
17:18:23,export,235
17:18:24,export,242
17:18:25,export,249
17:18:26,export,257
17:18:27,export,265
17:18:28,export,272
17:18:29,export,280
17:18:30,export,289
17:18:31,export,297
17:18:32,export,305
17:18:33,export,314
17:18:34,export,323
17:18:35,export,332
17:18:36,export,341
17:18:37,export,350
17:18:38,export,359
17:18:39,export,369
17:18:40,export,378
17:18:41,export,388
17:18:42,export,398
17:18:43,export,408
17:18:44,export,418
17:18:45,export,428
17:18:46,export,439
17:18:47,export,449
17:18:48,export,460
17:18:49,export,471
17:18:50,export,482
17:18:51,export,493
17:18:52,export,504
17:18:53,export,515
17:18:54,export,527
17:18:55,export,538
17:18:56,export,550
17:18:57,export,562
17:18:58,export,574
17:18:59,export,586
17:19:00,export,598
17:19:01,export,610
17:19:02,export,623
17:19:03,export,635
17:19:04,export,648
17:19:05,export,661
17:19:06,export,673
17:19:07,export,686
17:19:08,export,699
17:19:09,export,713
17:19:10,export,726
17:19:11,export,739
17:19:12,export,753
17:19:13,export,766
17:19:14,export,780
17:19:15,export,794
17:19:16,export,807
17:19:17,export,821
17:19:18,export,835
17:19:19,export,850
17:19:20,export,864
17:19:21,export,878
17:19:22,export,892
17:19:23,export,907
17:19:24,export,921
17:19:25,export,936
17:19:26,export,951
17:19:27,export,966
17:19:28,export,980
17:19:29,export,995
17:19:30,export,1010
17:19:31,export,1025
17:19:32,export,1041
17:19:33,export,1056
17:19:34,export,1071
17:19:35,export,1086
17:19:36,export,1102
17:19:37,export,1117
17:19:38,export,1133
17:19:39,export,1148
17:19:40,export,1164
17:19:41,export,1180
17:19:42,export,1195
17:19:43,export,1211
17:19:44,export,1227
17:19:45,export,1243
17:19:46,export,1259
17:19:47,export,1275
